x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.48630380630493164,0.8109408020973206,6.263719143362323e-08,0.5020154118537903,0.7458946704864502,-0.008458847180008888,0.5058937668800354,0.6751695275306702,-0.018504241481423378,0.5155293345451355,0.6244319677352905,-0.03211579844355583,0.5189903974533081,0.5819907188415527,-0.045507196336984634,0.4261097013950348,0.6703434586524963,-0.001830380642786622,0.3845822513103485,0.6283243298530579,-0.01761598140001297,0.3754374086856842,0.5924895405769348,-0.02549184300005436,0.37423354387283325,0.5647735595703125,-0.029134010896086693,0.41247349977493286,0.6916940212249756,-0.009083946235477924,0.419927179813385,0.637660026550293,-0.034007035195827484,0.45212113857269287,0.6771108508110046,-0.03767458349466324,0.454157292842865,0.7085852026939392,-0.032560016959905624,0.40170422196388245,0.7167523503303528,-0.01896042935550213,0.41319456696510315,0.6675978302955627,-0.04742156341671944,0.44278794527053833,0.7041084170341492,-0.04105845466256142,0.440475195646286,0.7311568856239319,-0.027918078005313873,0.39267781376838684,0.747209906578064,-0.02917110174894333,0.39127713441848755,0.7015340924263,-0.04579746723175049,0.41665011644363403,0.7146809101104736,-0.035959746688604355,0.42354193329811096,0.7338325381278992,-0.023262420669198036,space
0.4839315414428711,0.8128665089607239,9.587035521008147e-08,0.49939805269241333,0.7476847767829895,-0.010025082156062126,0.5025126338005066,0.6772052645683289,-0.020788388326764107,0.511870265007019,0.6262297630310059,-0.03456549718976021,0.5163520574569702,0.5841330885887146,-0.04781326651573181,0.42358818650245667,0.6711863875389099,-0.002467603888362646,0.3822750449180603,0.6306552290916443,-0.017840256914496422,0.3726673126220703,0.5945641994476318,-0.025066480040550232,0.37121641635894775,0.5675941705703735,-0.028347879648208618,0.41007810831069946,0.6926828622817993,-0.008847563527524471,0.4139331877231598,0.6388164758682251,-0.033088698983192444,0.4465985596179962,0.6767053008079529,-0.035600967705249786,0.4492851793766022,0.7056599855422974,-0.02951914817094803,0.399503618478775,0.7172254920005798,-0.018083112314343452,0.40853333473205566,0.6705764532089233,-0.04559991881251335,0.4372742176055908,0.7034755945205688,-0.03885217756032944,0.43481382727622986,0.7270439863204956,-0.025696149095892906,0.39028409123420715,0.7469512224197388,-0.027876757085323334,0.38888582587242126,0.7039830684661865,-0.043870747089385986,0.41400986909866333,0.7165908813476562,-0.03411107510328293,0.42017439007759094,0.7341781854629517,-0.0216950885951519,space
0.483248233795166,0.8149726390838623,9.88107089483492e-08,0.5000796914100647,0.746178388595581,-0.008918043226003647,0.5022646188735962,0.6778804063796997,-0.019868982955813408,0.5122576355934143,0.6269641518592834,-0.034189995378255844,0.516815185546875,0.5845620632171631,-0.04778703674674034,0.4218273162841797,0.6727843880653381,-0.00044793178676627576,0.3830738961696625,0.6323228478431702,-0.016045808792114258,0.3737630844116211,0.5955286026000977,-0.02288217283785343,0.3718721270561218,0.5689379572868347,-0.026068182662129402,0.40768134593963623,0.694664716720581,-0.007807957008481026,0.4161798059940338,0.6411980390548706,-0.03054692968726158,0.4481693208217621,0.680806577205658,-0.03153347223997116,0.4445468485355377,0.7069351077079773,-0.025160180404782295,0.3974687457084656,0.7196750640869141,-0.01830609329044819,0.4124237895011902,0.6729176640510559,-0.04595546796917915,0.4402090311050415,0.7071644067764282,-0.03833630308508873,0.4303603172302246,0.7277337908744812,-0.02530120313167572,0.38976621627807617,0.7499327659606934,-0.02922099456191063,0.39533689618110657,0.7074478268623352,-0.045088957995176315,0.418593168258667,0.7218068838119507,-0.034535374492406845,0.41687387228012085,0.7394760847091675,-0.022105831652879715,space
0.48334801197052,0.8190290927886963,8.599445777690562e-08,0.49860525131225586,0.7550715208053589,-0.010437696240842342,0.500886857509613,0.6830482482910156,-0.021713048219680786,0.5103693604469299,0.629905104637146,-0.03596670180559158,0.5154255032539368,0.5869982242584229,-0.04979252070188522,0.4217531085014343,0.6764529347419739,-0.004122623708099127,0.38008275628089905,0.6357457637786865,-0.019590245559811592,0.3709633946418762,0.5990030765533447,-0.026464348658919334,0.3704918324947357,0.5726203918457031,-0.029397862032055855,0.4079414904117584,0.6985487341880798,-0.010209005326032639,0.41304507851600647,0.6437195539474487,-0.034151170402765274,0.44654977321624756,0.6823014616966248,-0.03579872474074364,0.4489717185497284,0.7137240767478943,-0.029247544705867767,0.39745450019836426,0.7239307165145874,-0.019121192395687103,0.40814024209976196,0.676978349685669,-0.04658836871385574,0.4377158582210541,0.7100774645805359,-0.039357975125312805,0.43531566858291626,0.7357626557350159,-0.025913702324032784,0.38838744163513184,0.7545042634010315,-0.028576290234923363,0.3871689736843109,0.7111406326293945,-0.044834136962890625,0.41277897357940674,0.7216741442680359,-0.035123031586408615,0.41917935013771057,0.7389788627624512,-0.022656384855508804,space
0.48303961753845215,0.8165469765663147,8.052960964732847e-08,0.49878793954849243,0.7521089315414429,-0.009601285681128502,0.5013657808303833,0.6823956370353699,-0.020905671641230583,0.5106734037399292,0.631188154220581,-0.03555097058415413,0.5149469971656799,0.5887253880500793,-0.049753930419683456,0.421059787273407,0.6770187020301819,-0.0029910097364336252,0.37971988320350647,0.6355926394462585,-0.0189575906842947,0.37094229459762573,0.598771870136261,-0.02625163272023201,0.3707585036754608,0.5713926553726196,-0.029398832470178604,0.40721485018730164,0.698552668094635,-0.00954764150083065,0.4151725471019745,0.6455731987953186,-0.033686473965644836,0.44791871309280396,0.686245322227478,-0.03550984337925911,0.44836944341659546,0.7159641981124878,-0.02925521694123745,0.3969118297100067,0.7232920527458191,-0.018941616639494896,0.41080352663993835,0.6760557293891907,-0.04688703641295433,0.4390992522239685,0.7122479677200317,-0.039408814162015915,0.43414410948753357,0.7369791269302368,-0.025916263461112976,0.38807111978530884,0.7534741759300232,-0.028800195083022118,0.38980594277381897,0.7104546427726746,-0.044570889323949814,0.41365841031074524,0.7246317863464355,-0.034068137407302856,0.4171382784843445,0.7429579496383667,-0.021278977394104004,space
0.48613405227661133,0.8186440467834473,7.996301576440601e-08,0.501297116279602,0.7523592710494995,-0.00985072460025549,0.5036073923110962,0.6813650727272034,-0.020271921530365944,0.5132380127906799,0.6296253204345703,-0.03362969309091568,0.5183060765266418,0.5875158905982971,-0.04645290598273277,0.4247490465641022,0.6761944890022278,-0.002886030124500394,0.38445720076560974,0.6352834701538086,-0.018759235739707947,0.3747108280658722,0.5986948609352112,-0.02647438831627369,0.3731452524662018,0.5709396004676819,-0.03010680340230465,0.41062045097351074,0.6976874470710754,-0.009332476183772087,0.41829967498779297,0.6443609595298767,-0.033715225756168365,0.45079004764556885,0.6837475895881653,-0.03629123419523239,0.45239803194999695,0.7143802046775818,-0.030396178364753723,0.3997689187526703,0.7227388620376587,-0.01864771544933319,0.4122793674468994,0.6763142347335815,-0.04687698930501938,0.44164618849754333,0.7102137804031372,-0.04036751016974449,0.4379920959472656,0.7341741323471069,-0.027265377342700958,0.3910507261753082,0.7530667185783386,-0.02840830758213997,0.3919735252857208,0.7099314332008362,-0.044667426496744156,0.41724893450737,0.7220475077629089,-0.03480350598692894,0.42204374074935913,0.7396835684776306,-0.02226058952510357,space
0.48376941680908203,0.8185591101646423,7.751371100539473e-08,0.4992707073688507,0.7508835196495056,-0.008796603418886662,0.5016559362411499,0.6807469129562378,-0.0186313409358263,0.5108218789100647,0.6294459700584412,-0.031970489770174026,0.5156185030937195,0.5871380567550659,-0.04499056935310364,0.4227904975414276,0.6749351024627686,-0.00033676173188723624,0.38209062814712524,0.6341206431388855,-0.015800317749381065,0.3717774450778961,0.5983129739761353,-0.02320956066250801,0.369439959526062,0.5713629722595215,-0.02663164958357811,0.40916329622268677,0.6969835758209229,-0.007690703961998224,0.41400817036628723,0.642448365688324,-0.032429955899715424,0.44690272212028503,0.6814409494400024,-0.03531492128968239,0.44956883788108826,0.7118238806724548,-0.02926943637430668,0.39825040102005005,0.7222101092338562,-0.017977936193346977,0.4071961045265198,0.6755193471908569,-0.04671642929315567,0.4373839497566223,0.7094947695732117,-0.04035560041666031,0.4353087246417999,0.7338875532150269,-0.02694452553987503,0.3891502618789673,0.7525420784950256,-0.028640063479542732,0.3862939178943634,0.7085623741149902,-0.04532753676176071,0.41205066442489624,0.7210876941680908,-0.03541756048798561,0.4186290204524994,0.7393102645874023,-0.022662971168756485,space
0.4800310730934143,0.8118492960929871,7.423974324183291e-08,0.49465879797935486,0.7473769783973694,-0.009068585000932217,0.4978114366531372,0.6773539781570435,-0.020259905606508255,0.5072230696678162,0.6258087158203125,-0.03488559275865555,0.5111899375915527,0.583581268787384,-0.049102783203125,0.41771796345710754,0.6719135046005249,-0.0027385037392377853,0.37727904319763184,0.631047785282135,-0.018955476582050323,0.36796027421951294,0.5947972536087036,-0.02651534602046013,0.3669179379940033,0.5676752924919128,-0.02977772243320942,0.4041455388069153,0.6933189034461975,-0.009652829729020596,0.410866916179657,0.6401494145393372,-0.03370257839560509,0.44325244426727295,0.6790941953659058,-0.03529706224799156,0.4446209669113159,0.7090469598770142,-0.028800178319215775,0.39381977915763855,0.718059241771698,-0.019380059093236923,0.40505948662757874,0.6708503365516663,-0.04746484011411667,0.4346611797809601,0.7052332758903503,-0.03992601856589317,0.43184906244277954,0.73035728931427,-0.026086607947945595,0.38528987765312195,0.7479500770568848,-0.029525572434067726,0.38488009572029114,0.7039989829063416,-0.045713845640420914,0.4107257127761841,0.7160606384277344,-0.035226985812187195,0.417074590921402,0.7337440848350525,-0.02213136851787567,space
0.47906365990638733,0.8131483197212219,8.695886322129809e-08,0.49410051107406616,0.7477974891662598,-0.008667957969009876,0.49749040603637695,0.6794597506523132,-0.020115111023187637,0.506482720375061,0.6286307573318481,-0.03519316762685776,0.5099697113037109,0.5859298706054688,-0.049950890243053436,0.4174242317676544,0.6749493479728699,-0.0020396672189235687,0.37755417823791504,0.6346655488014221,-0.018170755356550217,0.3681851029396057,0.5979172587394714,-0.025395074859261513,0.3673708438873291,0.5705026388168335,-0.02839382365345955,0.40362748503685,0.6962250471115112,-0.00932141300290823,0.4116000533103943,0.6423627138137817,-0.033206645399332047,0.4440315067768097,0.6829738020896912,-0.034244317561388016,0.444341242313385,0.7125675082206726,-0.02725803665816784,0.393251895904541,0.7209684252738953,-0.019474834203720093,0.40646281838417053,0.674066424369812,-0.04738559573888779,0.43506452441215515,0.7094801068305969,-0.039224714040756226,0.43053969740867615,0.7344117760658264,-0.02508646249771118,0.3843320608139038,0.7510905265808105,-0.03002149984240532,0.38437628746032715,0.7086606025695801,-0.045737091451883316,0.4086645543575287,0.7217971682548523,-0.0347161702811718,0.41300445795059204,0.7397612929344177,-0.021419862285256386,space
0.4780721962451935,0.8195453882217407,7.677167701558574e-08,0.49405530095100403,0.7516412734985352,-0.007676935754716396,0.49583232402801514,0.6811538934707642,-0.01739279180765152,0.505215048789978,0.6300183534622192,-0.030805915594100952,0.5098714232444763,0.5879738926887512,-0.04381571337580681,0.41682344675064087,0.6760467290878296,0.0008806442492641509,0.3760479688644409,0.6362778544425964,-0.014489492401480675,0.3661307096481323,0.5999352335929871,-0.021453820168972015,0.3646003305912018,0.5735154151916504,-0.024394221603870392,0.40257737040519714,0.6986129283905029,-0.006895594298839569,0.4083216190338135,0.6429958939552307,-0.030865522101521492,0.4418640434741974,0.6831607222557068,-0.03254951909184456,0.4430675506591797,0.7144380807876587,-0.02562258392572403,0.39145511388778687,0.7239502668380737,-0.01763240434229374,0.40322345495224,0.676301121711731,-0.04608096554875374,0.43309545516967773,0.7115463018417358,-0.03923347219824791,0.42806535959243774,0.736865222454071,-0.025567835196852684,0.38244903087615967,0.7541815042495728,-0.028587499633431435,0.3827779293060303,0.7101919651031494,-0.04469694197177887,0.4080696403980255,0.7231698632240295,-0.03427286446094513,0.41155901551246643,0.7419841289520264,-0.021291419863700867,space
0.47781553864479065,0.8204216361045837,6.978519451195098e-08,0.4934237003326416,0.751128077507019,-0.007364298216998577,0.49598056077957153,0.680885374546051,-0.017285561189055443,0.5056086778640747,0.6284306049346924,-0.030962875112891197,0.5099292397499084,0.5856109261512756,-0.04424021393060684,0.41650545597076416,0.6757688522338867,0.000943791470490396,0.37750571966171265,0.6358382105827332,-0.014712978154420853,0.36719247698783875,0.5988569855690002,-0.02194049209356308,0.3657536208629608,0.5713428258895874,-0.024955742061138153,0.40209487080574036,0.6970030665397644,-0.007108401041477919,0.41062116622924805,0.6418716311454773,-0.030426088720560074,0.44289854168891907,0.6832764148712158,-0.031540654599666595,0.44384974241256714,0.7141907811164856,-0.024434834718704224,0.39127305150032043,0.7218838930130005,-0.018156161531805992,0.40510472655296326,0.6735907793045044,-0.04615551978349686,0.43430599570274353,0.709785521030426,-0.03845982253551483,0.4301537275314331,0.7348752021789551,-0.0243684072047472,0.3833172619342804,0.7521358132362366,-0.029496120288968086,0.38391223549842834,0.7082468271255493,-0.045218706130981445,0.40877974033355713,0.7215399146080017,-0.034180689603090286,0.4134805202484131,0.7396783232688904,-0.020771704614162445,space
0.48011988401412964,0.8170492053031921,7.953894964884967e-08,0.495996356010437,0.7503475546836853,-0.008884870447218418,0.49852317571640015,0.6797124743461609,-0.019458072260022163,0.5076337456703186,0.6281572580337524,-0.033208366483449936,0.5111525058746338,0.5863890051841736,-0.04650242254137993,0.4179242253303528,0.6747032999992371,-0.002291059587150812,0.37789297103881836,0.6347735524177551,-0.017973685637116432,0.36804142594337463,0.5984045267105103,-0.025130027905106544,0.3659527897834778,0.5715555548667908,-0.028260791674256325,0.4039396643638611,0.6966360211372375,-0.009336251765489578,0.4114978611469269,0.6425098180770874,-0.03214646875858307,0.44429659843444824,0.68254554271698,-0.032820507884025574,0.4437534809112549,0.7124594449996948,-0.025910483673214912,0.3935416638851166,0.722120463848114,-0.019301366060972214,0.4051995575428009,0.6744483113288879,-0.04716597497463226,0.43520888686180115,0.7086264491081238,-0.03937888890504837,0.42998459935188293,0.732731819152832,-0.02566545642912388,0.3854938745498657,0.7530048489570618,-0.029585378244519234,0.38562947511672974,0.7092147469520569,-0.04559953883290291,0.41155505180358887,0.7225321531295776,-0.034528620541095734,0.41553300619125366,0.7415093779563904,-0.021367089822888374,space
0.4811464250087738,0.8156042695045471,8.948887852966436e-08,0.4965974986553192,0.7501766681671143,-0.00874701701104641,0.4993910789489746,0.6793019771575928,-0.01893395371735096,0.5086806416511536,0.628354012966156,-0.03253449499607086,0.5133096575737,0.587634265422821,-0.04587341099977493,0.4192582964897156,0.6736410856246948,-0.0013362045865505934,0.3791068196296692,0.6337377429008484,-0.016427651047706604,0.3700386583805084,0.5980002284049988,-0.023692023009061813,0.3694332540035248,0.5708995461463928,-0.02706483006477356,0.40522801876068115,0.6958957314491272,-0.008156663738191128,0.4115288257598877,0.6423699855804443,-0.03262574225664139,0.4443897604942322,0.680725634098053,-0.03548607602715492,0.44808223843574524,0.7117359042167664,-0.029623117297887802,0.3947752118110657,0.7210516333580017,-0.017632292583584785,0.4059991240501404,0.6753586530685425,-0.04548740014433861,0.43607252836227417,0.7090941071510315,-0.03885509446263313,0.43538057804107666,0.7346351742744446,-0.025581611320376396,0.3859865069389343,0.7514752745628357,-0.027487220242619514,0.38597390055656433,0.7083128094673157,-0.043670207262039185,0.4120483696460724,0.7214870452880859,-0.033943869173526764,0.4190557897090912,0.7399320006370544,-0.021417582407593727,space
0.478729248046875,0.8166716694831848,7.86665808050202e-08,0.4955991506576538,0.7509088516235352,-0.010061434470117092,0.49846580624580383,0.6797152161598206,-0.020733505487442017,0.5071293711662292,0.6285093426704407,-0.03452093526721001,0.5114587545394897,0.5858370661735535,-0.04774928838014603,0.41853615641593933,0.6727125644683838,-0.0020275861024856567,0.3788967728614807,0.6329290270805359,-0.017460016533732414,0.3688409924507141,0.5966792106628418,-0.024338917806744576,0.36770814657211304,0.5688381791114807,-0.02732919156551361,0.40436944365501404,0.6946513056755066,-0.008436297066509724,0.4108898639678955,0.6413277983665466,-0.03256388008594513,0.4428507089614868,0.6812188029289246,-0.03414689749479294,0.44498080015182495,0.710905134677887,-0.027277978137135506,0.3934727609157562,0.7195889949798584,-0.017864413559436798,0.40662094950675964,0.6748259663581848,-0.04593784734606743,0.43509623408317566,0.7101790308952332,-0.0390034094452858,0.43145325779914856,0.7342758774757385,-0.02543480508029461,0.38428935408592224,0.7489941716194153,-0.02784353494644165,0.3858233690261841,0.7069752812385559,-0.04389623925089836,0.41022342443466187,0.7202132344245911,-0.03417811170220375,0.4146372973918915,0.737302303314209,-0.02167504094541073,space
0.48027971386909485,0.8169575333595276,7.527088285996797e-08,0.4955751895904541,0.7505340576171875,-0.008808157406747341,0.49799150228500366,0.678524911403656,-0.01903724856674671,0.5074843764305115,0.6270606517791748,-0.03266526013612747,0.5118306875228882,0.5849453210830688,-0.04589320346713066,0.41744014620780945,0.6724216341972351,-0.0007212229538708925,0.3790246248245239,0.6320959329605103,-0.01603432558476925,0.3695564866065979,0.5960431098937988,-0.023254284635186195,0.36810681223869324,0.5689359307289124,-0.02650657668709755,0.40335404872894287,0.6947790384292603,-0.007948187179863453,0.4110281765460968,0.6404622197151184,-0.0317101888358593,0.4442117214202881,0.6810541749000549,-0.033578239381313324,0.445753812789917,0.7119099497795105,-0.027045397087931633,0.39296045899391174,0.7204554677009583,-0.01807761751115322,0.40594813227653503,0.6730899214744568,-0.046265799552202225,0.43578556180000305,0.7082792520523071,-0.03934692591428757,0.4318638741970062,0.733505368232727,-0.02578604780137539,0.384622186422348,0.7511179447174072,-0.028561323881149292,0.38497400283813477,0.7066413164138794,-0.044618312269449234,0.4102795422077179,0.7193194627761841,-0.03429480269551277,0.4149373769760132,0.7376041412353516,-0.021418167278170586,space
0.4810731112957001,0.8196800351142883,8.222909286814684e-08,0.4970684349536896,0.7535682320594788,-0.007967349141836166,0.49987831711769104,0.6840745210647583,-0.01929374597966671,0.5099472403526306,0.6316041946411133,-0.03424110636115074,0.5145622491836548,0.5880683064460754,-0.04880063608288765,0.4193221926689148,0.6775909066200256,-0.0011473577469587326,0.3796563744544983,0.636491060256958,-0.01701144501566887,0.37044036388397217,0.5988510847091675,-0.02390081249177456,0.3695214092731476,0.5727590918540955,-0.026764756068587303,0.40471717715263367,0.6994126439094543,-0.008902323432266712,0.4136503338813782,0.6449599862098694,-0.03153914958238602,0.4462581276893616,0.6860969662666321,-0.03189045935869217,0.4434279203414917,0.7147691249847412,-0.024919074028730392,0.3938538730144501,0.7243390679359436,-0.01957027241587639,0.40813666582107544,0.6757615208625793,-0.04729180783033371,0.4367879629135132,0.7122466564178467,-0.038694191724061966,0.42841100692749023,0.7363939881324768,-0.02472626604139805,0.38556885719299316,0.7547451257705688,-0.030489297583699226,0.38870060443878174,0.7096720337867737,-0.046258315443992615,0.4134659171104431,0.7252188324928284,-0.03456714749336243,0.41398388147354126,0.7453595399856567,-0.021136853843927383,space
0.4823703169822693,0.8197813034057617,8.839558063300501e-08,0.4974500834941864,0.7524642944335938,-0.008966769091784954,0.49971598386764526,0.6826789975166321,-0.02071554958820343,0.5091826915740967,0.6313522458076477,-0.03598693758249283,0.512787401676178,0.5885888338088989,-0.050695355981588364,0.41877391934394836,0.677054762840271,-0.0022678840905427933,0.37902453541755676,0.6359830498695374,-0.018932949751615524,0.36962902545928955,0.5980404615402222,-0.02616673894226551,0.3691885769367218,0.5703360438346863,-0.029106536880135536,0.40474188327789307,0.699177086353302,-0.00986866932362318,0.4129909873008728,0.6448028087615967,-0.033390749245882034,0.44604992866516113,0.6860097646713257,-0.03354581445455551,0.4450915455818176,0.7142578959465027,-0.02610100992023945,0.39428526163101196,0.7248795628547668,-0.020600920543074608,0.4088899791240692,0.6763680577278137,-0.049353957176208496,0.4379065930843353,0.711820662021637,-0.04106805473566055,0.43115195631980896,0.7351081967353821,-0.026865733787417412,0.38611066341400146,0.7557141780853271,-0.03172163665294647,0.3878459334373474,0.7121497392654419,-0.04824323207139969,0.41282039880752563,0.7252329587936401,-0.03699704259634018,0.4156459867954254,0.7425190806388855,-0.023565728217363358,space
0.4816870093345642,0.8219908475875854,9.389131605530565e-08,0.4969305694103241,0.7547335028648376,-0.00953382346779108,0.4997732937335968,0.6840654015541077,-0.021142302080988884,0.5088234543800354,0.6319034099578857,-0.03615221753716469,0.5123232007026672,0.5888181924819946,-0.05070387199521065,0.4203152060508728,0.6790885925292969,-0.0020404045935720205,0.37926527857780457,0.6391491889953613,-0.01854584366083145,0.36954769492149353,0.6015637516975403,-0.025994647294282913,0.36805060505867004,0.5737622380256653,-0.0292531605809927,0.4063272476196289,0.7012856602668762,-0.009188440628349781,0.41048040986061096,0.6457968354225159,-0.033378858119249344,0.4446456730365753,0.6858745217323303,-0.0342627577483654,0.44527581334114075,0.7160072326660156,-0.027070458978414536,0.39568817615509033,0.726900577545166,-0.019469114020466805,0.4053899943828583,0.6794353127479553,-0.048297684639692307,0.4361867606639862,0.7134888172149658,-0.04002765566110611,0.43179023265838623,0.7378783822059631,-0.025602182373404503,0.386844277381897,0.7578616738319397,-0.030173497274518013,0.38611865043640137,0.7143623232841492,-0.046490348875522614,0.41185760498046875,0.7271928787231445,-0.03531467914581299,0.4154495596885681,0.746046245098114,-0.021967649459838867,space
0.4825757145881653,0.8235007524490356,7.311938787779582e-08,0.4974948763847351,0.7559812068939209,-0.007375758606940508,0.4986918866634369,0.6846751570701599,-0.01716320775449276,0.5076339244842529,0.634485125541687,-0.03089447133243084,0.5126282572746277,0.592444121837616,-0.04425768926739693,0.42013248801231384,0.6790919303894043,0.0010806805221363902,0.37967729568481445,0.6382923126220703,-0.014040845446288586,0.36980700492858887,0.6021410822868347,-0.020937487483024597,0.3682723343372345,0.5751081109046936,-0.02406550757586956,0.4063667953014374,0.7013366222381592,-0.006831293925642967,0.41310787200927734,0.6482605338096619,-0.0315927118062973,0.4460727274417877,0.6895277500152588,-0.03396306186914444,0.44789204001426697,0.7199345827102661,-0.02758941799402237,0.3958871364593506,0.7270253896713257,-0.017585162073373795,0.408498615026474,0.6794556975364685,-0.046186815947294235,0.43667373061180115,0.7152308821678162,-0.039419226348400116,0.4320293068885803,0.7395412921905518,-0.025983182713389397,0.3864230513572693,0.757580578327179,-0.028570208698511124,0.3882339596748352,0.7135627269744873,-0.04473608732223511,0.41131120920181274,0.7275330424308777,-0.03484582528471947,0.41350749135017395,0.7447906732559204,-0.022426947951316833,space
0.4829895496368408,0.823235034942627,6.832841847881355e-08,0.49875667691230774,0.7597743272781372,-0.008512021042406559,0.500625491142273,0.6869146823883057,-0.018316779285669327,0.509011447429657,0.6349554061889648,-0.031410202383995056,0.5135674476623535,0.5928128957748413,-0.04432101175189018,0.4208106994628906,0.6803990006446838,-0.001855547889135778,0.3790794610977173,0.6398219466209412,-0.01698998175561428,0.36998865008354187,0.6044591665267944,-0.024457739666104317,0.3688529133796692,0.5774544477462769,-0.028090864419937134,0.40671005845069885,0.7028324007987976,-0.008503063581883907,0.4124935269355774,0.6508204936981201,-0.03307867422699928,0.44508951902389526,0.6896204352378845,-0.03643104061484337,0.44742393493652344,0.7208466529846191,-0.031189769506454468,0.3958875834941864,0.7287997007369995,-0.017653638496994972,0.4057530164718628,0.6832633018493652,-0.04605394974350929,0.43596625328063965,0.717686653137207,-0.03980597108602524,0.43383997678756714,0.7433682680130005,-0.026879874989390373,0.3863360285758972,0.7599309086799622,-0.026991335675120354,0.3860572278499603,0.7154502868652344,-0.04369606450200081,0.4128444790840149,0.7299861907958984,-0.03393559530377388,0.4187071919441223,0.7496371269226074,-0.021437788382172585,space
0.4829756021499634,0.8257656693458557,6.9966148430467e-08,0.4973844885826111,0.7580738067626953,-0.006203063298016787,0.4998432397842407,0.6871827244758606,-0.01708506979048252,0.5084428787231445,0.6358142495155334,-0.03237977996468544,0.5124107599258423,0.5925561785697937,-0.04768170788884163,0.41953161358833313,0.6820207834243774,0.00041844567749649286,0.3784365653991699,0.6417004466056824,-0.015958283096551895,0.3690747022628784,0.6046799421310425,-0.02356930449604988,0.36795586347579956,0.5772035121917725,-0.026871012523770332,0.4056674838066101,0.7043604850769043,-0.00861365720629692,0.41215673089027405,0.6491827368736267,-0.03266294673085213,0.44578874111175537,0.6894910931587219,-0.03379185125231743,0.44595903158187866,0.7198801636695862,-0.02693062275648117,0.3953731656074524,0.7303473353385925,-0.020456351339817047,0.40717634558677673,0.6801638007164001,-0.04913483187556267,0.43731218576431274,0.7155712246894836,-0.040873635560274124,0.4326511025428772,0.7422815561294556,-0.026545586064457893,0.38682299852371216,0.7616506814956665,-0.03245791792869568,0.3860335052013397,0.7161639332771301,-0.04876791685819626,0.41210049390792847,0.7292584180831909,-0.03735647350549698,0.4167609214782715,0.7484070658683777,-0.023779846727848053,space
0.4814984202384949,0.8253263235092163,7.216586794811519e-08,0.49664825201034546,0.7572681903839111,-0.008055724203586578,0.4990949034690857,0.6854956746101379,-0.018327318131923676,0.5085256099700928,0.6342321634292603,-0.032390136271715164,0.5127014517784119,0.591410756111145,-0.04612550884485245,0.41880932450294495,0.6810564398765564,0.0009377666865475476,0.37956300377845764,0.640905499458313,-0.014728901907801628,0.36937224864959717,0.6051197052001953,-0.022321639582514763,0.3668844699859619,0.5771220922470093,-0.02610088512301445,0.40499886870384216,0.7032947540283203,-0.006792344618588686,0.4123038351535797,0.649901270866394,-0.031851768493652344,0.44475772976875305,0.6911640763282776,-0.0344591923058033,0.4458101689815521,0.7213330268859863,-0.028471240773797035,0.39437490701675415,0.728956401348114,-0.017485225573182106,0.40647614002227783,0.6813392043113708,-0.046316880732774734,0.4352343678474426,0.7184013724327087,-0.03896672651171684,0.43076056241989136,0.7431407570838928,-0.025250505656003952,0.38520383834838867,0.7600328326225281,-0.028538988903164864,0.38814032077789307,0.7153534293174744,-0.04476827383041382,0.4123910665512085,0.7319774031639099,-0.03443153575062752,0.4144960045814514,0.7511842846870422,-0.021806852892041206,space
0.4846435487270355,0.817541241645813,1.0502495229047781e-07,0.4998244643211365,0.7516718506813049,-0.00972348265349865,0.5016537308692932,0.6810022592544556,-0.021074829623103142,0.5110477209091187,0.6291705369949341,-0.03567670285701752,0.5159781575202942,0.5866842865943909,-0.04979521408677101,0.4228218197822571,0.6737350821495056,-0.0015429573832079768,0.38256341218948364,0.6342108249664307,-0.017092309892177582,0.37307217717170715,0.5965172052383423,-0.02398652955889702,0.3718821108341217,0.5693987011909485,-0.026891132816672325,0.4089779555797577,0.695956826210022,-0.008339712396264076,0.41275057196617126,0.6403254270553589,-0.032162055373191833,0.44745245575904846,0.6808137893676758,-0.033014845103025436,0.4491831362247467,0.7118708491325378,-0.02548164501786232,0.3988531231880188,0.7214970588684082,-0.01816672459244728,0.4091659486293793,0.6747992038726807,-0.046296294778585434,0.43978720903396606,0.7086721658706665,-0.03833424299955368,0.43556761741638184,0.7333611845970154,-0.02401256002485752,0.3902541697025299,0.7523552179336548,-0.028398094698786736,0.38930898904800415,0.709414005279541,-0.04418812692165375,0.4145805537700653,0.7218332290649414,-0.03315798565745354,0.4180246591567993,0.740156888961792,-0.01985691301524639,space
