x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4560011923313141,0.677246630191803,-7.142870117604616e-08,0.5278211236000061,0.6324199438095093,-0.0320313647389411,0.5837956666946411,0.5463756918907166,-0.0471797920763492,0.5338401794433594,0.4791306853294372,-0.0622522607445716,0.460395485162735,0.4589824676513672,-0.0756230875849723,0.5312831997871399,0.4432692229747772,-0.0076831919141113,0.5379570126533508,0.3503842949867248,-0.0415531583130359,0.5268456339836121,0.3135012984275818,-0.0630317479372024,0.5086447596549988,0.3038860559463501,-0.0728298872709274,0.4704156219959259,0.4471153020858764,-0.0086538195610046,0.4661615192890167,0.3881106078624725,-0.05768309161067,0.4845861792564392,0.4652348160743713,-0.0737333968281745,0.4928897619247436,0.5218397378921509,-0.0692419186234474,0.4180855751037597,0.4642476737499237,-0.0144900176674127,0.4082672297954559,0.4228798449039459,-0.0693332850933075,0.4347354173660278,0.5008513331413269,-0.0642073825001716,0.4449454545974731,0.5521928668022156,-0.0430379807949066,0.3640670478343963,0.4916516542434692,-0.0218654721975326,0.3648018538951874,0.4477872848510742,-0.0592765212059021,0.391554057598114,0.5033584237098694,-0.0472989603877067,0.4027203619480133,0.5469270348548889,-0.0261692255735397,X
0.6097289323806763,0.7120532989501953,-1.0081003409823097e-07,0.6804153919219971,0.6659570932388306,-0.0382346734404563,0.7334069609642029,0.565451443195343,-0.0563113689422607,0.6709606647491455,0.4956128597259521,-0.0733793452382087,0.5860627889633179,0.4868251085281372,-0.08857262134552,0.6746957302093506,0.4618936777114868,-0.0096516693010926,0.6773948669433594,0.3657449781894684,-0.0492787286639213,0.6595613956451416,0.3301776349544525,-0.0749779939651489,0.63701331615448,0.3313343524932861,-0.0857384353876113,0.6076176166534424,0.4709549248218536,-0.0088248699903488,0.5937719345092773,0.4138975739479065,-0.0618865601718425,0.6173736453056335,0.4959481656551361,-0.0788797661662101,0.6331129670143127,0.5587816834449768,-0.0733954980969429,0.551295280456543,0.4935214221477508,-0.0140112861990928,0.5335677862167358,0.4502927362918854,-0.0723918750882148,0.5668870806694031,0.5332468748092651,-0.065545305609703,0.5832234025001526,0.5906927585601807,-0.0418539345264434,0.4938401579856872,0.5269714593887329,-0.0213436633348464,0.4894950985908508,0.4821654856204986,-0.0609938763082027,0.5204046964645386,0.5406819581985474,-0.0471554547548294,0.5358280539512634,0.5869540572166443,-0.0235450025647878,X
0.3541987538337707,0.8793781399726868,-1.5137531761411085e-07,0.4662918150424957,0.789492130279541,-0.0515517592430114,0.5535104274749756,0.6559756398200989,-0.0762833282351493,0.5076965689659119,0.5454690456390381,-0.1043782904744148,0.4044123888015747,0.5225450992584229,-0.1329925507307052,0.4274388551712036,0.5202516913414001,-0.0095672076568007,0.4183641672134399,0.4046926200389862,-0.045210774987936,0.4284925162792206,0.3411962687969208,-0.0689055025577545,0.4458406567573547,0.2950145006179809,-0.0827569738030433,0.3467393815517425,0.5259189605712891,-0.0118857622146606,0.3625011742115021,0.4279080033302307,-0.0855989679694175,0.3880060911178589,0.5323476791381836,-0.1143114566802978,0.3950183391571045,0.6332458257675171,-0.1111745536327362,0.2686196267604828,0.5455935001373291,-0.0210530906915664,0.2733218669891357,0.4406986236572265,-0.0985302627086639,0.316449373960495,0.5400559306144714,-0.1047885715961456,0.3351554572582245,0.6468631029129028,-0.0828531756997108,0.1815198212862014,0.5794764757156372,-0.0336064584553241,0.167144700884819,0.4572964310646057,-0.0831503346562385,0.2142425030469894,0.493594616651535,-0.0787680447101593,0.2451381832361221,0.5709002017974854,-0.0598793253302574,X
0.5001495480537415,0.3927905559539795,7.315139072261445e-08,0.5570002198219299,0.3458308279514313,-0.0307749342173337,0.5859149694442749,0.282308280467987,-0.0412820763885974,0.5409206748008728,0.2388443350791931,-0.0492850318551063,0.4911684691905975,0.224319502711296,-0.0575626976788044,0.5695757865905762,0.2289445698261261,-0.0101160742342472,0.5746660232543945,0.1718101650476455,-0.0310337804257869,0.5651623010635376,0.1334801316261291,-0.0476906672120094,0.5558974146842957,0.1020405888557434,-0.0588325224816799,0.5195658802986145,0.2314533740282058,-0.00731877470389,0.5082542896270752,0.1727050542831421,-0.0417411811649799,0.5107522010803223,0.199777603149414,-0.058489553630352,0.5181033611297607,0.2345095425844192,-0.0599528662860393,0.4741546213626861,0.2446857243776321,-0.0077284392900764,0.4629190266132355,0.2014830410480499,-0.0490127615630626,0.477997213602066,0.2482728213071823,-0.0495763234794139,0.4910781681537628,0.2888945639133453,-0.0366789959371089,0.4323641061782837,0.2688298225402832,-0.0094731133431196,0.4268223643302917,0.2279470413923263,-0.0401312708854675,0.443622350692749,0.2643081247806549,-0.0344245992600917,0.4578291773796081,0.3010205924510956,-0.0211150478571653,X
0.4374894201755523,0.7680568695068359,-7.161636261798776e-08,0.5124886631965637,0.6876866221427917,-0.0298728011548519,0.5593129992485046,0.5774977207183838,-0.0418603830039501,0.49013751745224,0.520290195941925,-0.0548282451927661,0.4081602394580841,0.5230795741081238,-0.0696748867630958,0.464146226644516,0.4892035722732544,0.0019921117927879,0.4546056687831878,0.4210182428359985,-0.0253983680158853,0.4514223039150238,0.378449022769928,-0.0468535721302032,0.4502694606781006,0.3478402495384216,-0.0608798526227474,0.3995822668075561,0.5086658000946045,-0.002432289533317,0.3920331299304962,0.4317392110824585,-0.0511199720203876,0.422990083694458,0.5052555203437805,-0.0700380280613899,0.4398518204689026,0.5688118934631348,-0.0679363533854484,0.3432754576206207,0.5438752174377441,-0.0111151095479726,0.3292286992073059,0.4725504517555237,-0.0694214329123497,0.3736579120159149,0.5505625009536743,-0.065034344792366,0.3964941799640655,0.6131560802459717,-0.0436612553894519,0.2833892107009887,0.5947563648223877,-0.0207635555416345,0.28287273645401,0.5303142666816711,-0.0621231868863105,0.3263232707977295,0.580489993095398,-0.0501984469592571,0.3476284742355346,0.6304503083229065,-0.0296016633510589,X
0.4351483583450317,0.4287750720977783,4.995132485419163e-07,0.5049306154251099,0.3762191236019134,-0.02358771674335,0.5466470122337341,0.3142091333866119,-0.0293665789067745,0.5135171413421631,0.2610405385494232,-0.0364399328827858,0.4625953733921051,0.243375539779663,-0.0435350574553012,0.511425256729126,0.25596684217453,0.0097335753962397,0.5196937322616577,0.20778289437294,-0.0063354060985147,0.5231619477272034,0.1736180186271667,-0.0209175087511539,0.5292753577232361,0.1422320902347564,-0.0303893145173788,0.4647752046585083,0.2511468827724457,0.0089068626984953,0.4740597009658813,0.1949861496686935,-0.0121023403480649,0.493494838476181,0.1674749702215194,-0.0252631567418575,0.5139598250389099,0.1475964486598968,-0.0306361690163612,0.4154755473136902,0.2613928616046905,0.0027201178018003,0.4291229546070099,0.2146198451519012,-0.040949422866106,0.4463274776935577,0.2675051093101501,-0.0472115986049175,0.4568745195865631,0.31725013256073,-0.0373418293893337,0.3664413392543793,0.2829112708568573,-0.0039714379236102,0.3870710730552673,0.2441896498203277,-0.0407215692102909,0.4070296883583069,0.2864218950271606,-0.0394622832536697,0.415720671415329,0.3310274481773376,-0.0288400314748287,X
0.6296641826629639,0.9366968870162964,2.201705910920282e-07,0.7301833629608154,0.871179461479187,-0.0284567810595035,0.8111834526062012,0.7705278992652893,-0.0548984482884407,0.7626347541809082,0.6977477073669434,-0.0848898068070411,0.6694273948669434,0.6939308643341064,-0.1125939786434173,0.7178722620010376,0.5848863124847412,-0.0232171826064586,0.7428890466690063,0.5012941360473633,-0.0734154805541038,0.7735300660133362,0.4792593121528625,-0.1057519614696502,0.7989859580993652,0.4894756376743316,-0.1235837191343307,0.6269816160202026,0.5827570557594299,-0.040584746748209,0.675740659236908,0.538133978843689,-0.1031684577465057,0.7081924676895142,0.6222089529037476,-0.1218331977725029,0.7143093347549438,0.6862448453903198,-0.1201398745179176,0.5520645976066589,0.6108913421630859,-0.0637661069631576,0.6237936019897461,0.6318923830986023,-0.1318511664867401,0.6543968319892883,0.7261271476745605,-0.1317470669746399,0.6506295204162598,0.7731283903121948,-0.1146470457315445,0.4881290793418884,0.6621763706207275,-0.0895134732127189,0.5717334151268005,0.692272424697876,-0.129745602607727,0.5993559956550598,0.7641029357910156,-0.1216340363025665,0.5925893187522888,0.7968187928199768,-0.1062453463673591,X
0.4745030403137207,0.765716016292572,-8.407194052040268e-09,0.5698972940444946,0.7317742109298706,-0.0444446578621864,0.6561417579650879,0.630112886428833,-0.0653149932622909,0.6100192070007324,0.531686544418335,-0.0853047966957092,0.5158236026763916,0.4999780058860779,-0.1037239134311676,0.5822866559028625,0.5028381943702698,-0.017026538029313,0.5837377905845642,0.3891207575798034,-0.0596986711025238,0.5896273851394653,0.3510913252830505,-0.0845070704817771,0.5886932015419006,0.3635129034519195,-0.0934606343507766,0.5107010006904602,0.5044703483581543,-0.0151205444708466,0.5243302583694458,0.4233849942684173,-0.0735255256295204,0.5417068600654602,0.5219693183898926,-0.0902485698461532,0.542332649230957,0.599547803401947,-0.0823684632778167,0.4477306306362152,0.5203565955162048,-0.0197909623384475,0.4580841064453125,0.4557505249977112,-0.0862545296549797,0.4815338850021362,0.5563763380050659,-0.0773513168096542,0.4791442453861236,0.6267756223678589,-0.0496848747134208,0.3740590214729309,0.5466321110725403,-0.0267739221453666,0.4006056189537048,0.483405590057373,-0.0723143145442009,0.4274901151657104,0.5517635345458984,-0.0570499040186405,0.4266375005245209,0.6078667044639587,-0.0315360501408577,X
0.3479985296726227,0.6737139225006104,1.8302556270555215e-07,0.429745614528656,0.6005905866622925,-0.0316988267004489,0.4883545637130737,0.5007451772689819,-0.0539280399680137,0.4302237629890442,0.4333398938179016,-0.0767896398901939,0.3470338582992553,0.4291901886463165,-0.0998069643974304,0.403157502412796,0.375095397233963,-0.0204908847808837,0.4170335233211517,0.2950371205806732,-0.0551958307623863,0.4349608421325683,0.2525548338890075,-0.0795216560363769,0.4491819739341736,0.227195605635643,-0.095925785601139,0.3316825926303863,0.3878956735134125,-0.0314501300454139,0.3472794592380523,0.3117984533309936,-0.0815563052892685,0.3768868744373321,0.3903491497039795,-0.0984761416912078,0.3836172223091125,0.4482792019844055,-0.0983724370598793,0.2710219025611877,0.4223279953002929,-0.0464204549789428,0.292086660861969,0.3717834055423736,-0.1072121039032936,0.3365458846092224,0.4558946788311004,-0.1035779416561126,0.3447434306144714,0.5098122954368591,-0.0858526453375816,0.2119203060865402,0.4735141396522522,-0.0627167969942092,0.2463904321193695,0.4303752481937408,-0.1051707342267036,0.2901213467121124,0.4915168881416321,-0.0937809720635414,0.2983667850494385,0.5368861556053162,-0.0760027542710304,X
0.714095950126648,0.9525444507598876,-1.0397368299663869e-08,0.8042792081832886,0.9046509861946106,-0.0346208587288856,0.8858296275138855,0.8160398006439209,-0.0571355447173118,0.8440268039703369,0.744120717048645,-0.0792608857154846,0.7622963786125183,0.7306525707244873,-0.1015627458691597,0.801937997341156,0.6731403470039368,-0.025675656273961,0.8200674653053284,0.5986751317977905,-0.0624196715652942,0.8242789506912231,0.56461101770401,-0.0888049304485321,0.8245295286178589,0.5507447123527527,-0.1048231944441795,0.7273114919662476,0.6744331121444702,-0.0311338882893323,0.7627343535423279,0.6390472650527954,-0.079063206911087,0.7755762934684753,0.7166721224784851,-0.0954526662826538,0.769054114818573,0.7691397070884705,-0.0956896170973777,0.6619141101837158,0.6986196041107178,-0.0405642539262771,0.6894365549087524,0.6791543960571289,-0.0975094139575958,0.7150302529335022,0.7646934986114502,-0.0919557511806488,0.7157056927680969,0.8183546662330627,-0.0741752013564109,0.5972424745559692,0.7392019629478455,-0.0518795885145664,0.6367172002792358,0.719912588596344,-0.0955291837453842,0.6709070205688477,0.7901121973991394,-0.0845336988568306,0.67823326587677,0.8414818048477173,-0.0652066394686698,X
0.4293552041053772,0.5975587368011475,5.754174026151304e-07,0.512194037437439,0.5561181306838989,-0.0429224893450737,0.5899712443351746,0.4628231823444366,-0.0645729899406433,0.555870771408081,0.3834108114242553,-0.0838225483894348,0.4805254638195038,0.3572898507118225,-0.1061514243483543,0.4894382953643799,0.3381441235542297,-0.0417604260146617,0.5007829666137695,0.2470020502805709,-0.0771790370345115,0.5141596794128418,0.1811108738183975,-0.1023418605327606,0.5281050801277161,0.1244515776634216,-0.1190324872732162,0.4163082540035248,0.3448727428913116,-0.0439964197576046,0.4449096918106079,0.2722834348678589,-0.1021189540624618,0.4669874310493469,0.3508689403533935,-0.1217125058174133,0.4725669920444488,0.4221125841140747,-0.1191774010658264,0.3495369553565979,0.3722719848155975,-0.0486995577812194,0.3775304555892944,0.3129254579544067,-0.1184116452932357,0.4058101177215576,0.4101669490337372,-0.1129410341382026,0.4127708077430725,0.4876111447811126,-0.087722048163414,0.2808164954185486,0.4162897765636444,-0.0545952804386615,0.3145632147789001,0.3602721095085144,-0.1087423935532569,0.3568017780780792,0.4276385307312011,-0.097611516714096,0.3734226524829864,0.4931279420852661,-0.0736740380525589,X
0.4734091162681579,0.8353825807571411,5.3377334552351385e-08,0.5524643063545227,0.7718116044998169,-0.0371672622859478,0.6120338439941406,0.6711239814758301,-0.0533178150653839,0.5522891283035278,0.598690390586853,-0.0674364268779754,0.4690835475921631,0.5860446691513062,-0.0816215872764587,0.552790105342865,0.57381671667099,-0.009153583087027,0.5446248650550842,0.4997975826263428,-0.0355206653475761,0.5245616436004639,0.4547691941261291,-0.0557097792625427,0.5024434924125671,0.4191054701805115,-0.0706017017364502,0.4804799258708954,0.5826509594917297,-0.0117011591792106,0.4767646789550781,0.5092891454696655,-0.0612276308238506,0.4962416887283325,0.5886044502258301,-0.0801552981138229,0.506104588508606,0.6494064331054688,-0.0774899572134018,0.4165825843811035,0.6092061996459961,-0.0179748423397541,0.4023997187614441,0.5450083017349243,-0.0802157893776893,0.4368782639503479,0.6345458030700684,-0.0756963938474655,0.4548333585262298,0.6974424719810486,-0.0530599132180213,0.3533352613449096,0.6512505412101746,-0.02552006021142,0.3501850366592407,0.5991027355194092,-0.076151967048645,0.3866867423057556,0.6640132665634155,-0.0666025578975677,0.4068581759929657,0.7173367738723755,-0.0450959727168083,X
0.5663436055183411,0.7379284501075745,-2.0996974114950722e-07,0.6411153078079224,0.6820668578147888,-0.0286345649510622,0.6885392665863037,0.589988112449646,-0.0369072780013084,0.6368699669837952,0.518719494342804,-0.0449191182851791,0.563342809677124,0.5093146562576294,-0.0529925301671028,0.6348515152931213,0.5126828551292419,0.0022561335936188,0.6307851076126099,0.4294327795505523,-0.0198982153087854,0.6213535666465759,0.3880986869335174,-0.0360955707728862,0.6117375493049622,0.3602817058563232,-0.0465717948973178,0.576635479927063,0.5149073600769043,0.0020289528183639,0.5687296986579895,0.4510184824466705,-0.0374196320772171,0.5860569477081299,0.5137906074523926,-0.0532209202647209,0.5944008827209473,0.5666906237602234,-0.0518599338829517,0.5270332098007202,0.5299389958381653,-0.0023066885769367,0.518196702003479,0.4802895486354828,-0.0496666170656681,0.5410834550857544,0.5488356947898865,-0.0461719967424869,0.5491990447044373,0.6005473732948303,-0.029186425730586,0.4743273854255676,0.5557032823562622,-0.0079557569697499,0.4769010543823242,0.5041274428367615,-0.0403035730123519,0.5003322958946228,0.5545389652252197,-0.0298427175730466,0.5091581344604492,0.5994009971618652,-0.0127054639160633,X
0.3958000540733337,0.6082038879394531,-2.3024060169518637e-07,0.4653994143009186,0.546931266784668,-0.0213381741195917,0.5182609558105469,0.4745091795921325,-0.0311686415225267,0.4770153760910034,0.4265991449356079,-0.0441142655909061,0.4144699275493622,0.415886789560318,-0.0567415654659271,0.4537218809127807,0.3936444222927093,0.0121075958013534,0.456455796957016,0.3266452550888061,-0.0184766612946987,0.4475468695163727,0.3059164881706238,-0.0423397123813629,0.4365376234054565,0.3065012693405151,-0.0540518276393413,0.3975927829742431,0.3987570405006408,0.0087432274594903,0.3894661962985992,0.3482747077941894,-0.0329962074756622,0.4014780223369598,0.4098281264305115,-0.0504455342888832,0.4111284911632538,0.4641733169555664,-0.0503340996801853,0.3477961122989654,0.4159916341304779,-0.000183833297342,0.3376271724700928,0.3637422919273376,-0.0428546220064163,0.357335090637207,0.4262275695800781,-0.0393662676215171,0.3711172938346863,0.477648377418518,-0.0234805289655923,0.2967439889907837,0.4451219439506531,-0.0107621839269995,0.2954604029655456,0.4010122418403625,-0.037108477205038,0.3180949091911316,0.4414455592632293,-0.0275468025356531,0.333101212978363,0.4792026281356811,-0.0117434095591306,X
0.4351738095283508,0.5998209714889526,3.371151251485572e-07,0.5172325372695923,0.5482953786849976,-0.0399331413209438,0.5956718325614929,0.4508159756660461,-0.0600338727235794,0.5654828548431396,0.3683792054653168,-0.0792362317442894,0.4905207753181457,0.3402719497680664,-0.1007492244243621,0.5025841593742371,0.3298841416835785,-0.0311486944556236,0.5130172371864319,0.2373906821012497,-0.0646674856543541,0.5241504907608032,0.1717310696840286,-0.0880939289927482,0.5383167862892151,0.1127092838287353,-0.1043357849121093,0.4310320615768432,0.334894061088562,-0.0347496233880519,0.4568894505500793,0.2649047970771789,-0.0937668979167938,0.4723313152790069,0.3599385917186737,-0.1125894039869308,0.4740968942642212,0.4386428296566009,-0.1086878553032875,0.3652374446392059,0.3602559566497803,-0.0412273667752742,0.3871575593948364,0.2985068261623382,-0.1093733459711074,0.4157913625240326,0.3974815309047699,-0.1025395542383194,0.424709290266037,0.4767723083496094,-0.0767534300684928,0.2957203984260559,0.4021541774272918,-0.0491643026471138,0.3274374604225158,0.3410578072071075,-0.1007742509245872,0.3683868646621704,0.4069045484066009,-0.0892819762229919,0.3842310905456543,0.4729135036468506,-0.0658241733908653,X
0.480119526386261,0.724719762802124,-3.0414085472330044e-08,0.5583363175392151,0.6764729619026184,-0.0419989675283432,0.6166220307350159,0.5680020451545715,-0.0614139065146446,0.5513507127761841,0.4901655316352844,-0.0799707248806953,0.4605443179607391,0.4750592112541199,-0.0977502912282943,0.5467297434806824,0.450160413980484,-0.0116083575412631,0.551102340221405,0.3492899537086487,-0.051390241831541,0.5389963388442993,0.3026019930839538,-0.0762655436992645,0.5221284627914429,0.2967756986618042,-0.0862401574850082,0.4732895195484161,0.4618125557899475,-0.0110290544107556,0.4625137150287628,0.3884986937046051,-0.0689984261989593,0.4911787509918213,0.474620908498764,-0.08841472864151,0.5085632801055908,0.5482638478279114,-0.0818443745374679,0.4113086760044098,0.4877590835094452,-0.0163697805255651,0.4003862738609314,0.4357463121414184,-0.0833031609654426,0.4397701919078827,0.5277687907218933,-0.0789825096726417,0.4562149345874786,0.5971332788467407,-0.0532591342926025,0.3466127514839172,0.5257006287574768,-0.0234662685543298,0.342242956161499,0.4654449820518493,-0.0698038563132286,0.3813153505325317,0.5272741317749023,-0.0561327114701271,0.401214987039566,0.5831286907196045,-0.0304142814129591,X
0.4352965652942657,0.937097430229187,-2.0434454484075107e-07,0.5411344766616821,0.9076880216598512,-0.0715275630354881,0.6315386295318604,0.8003878593444824,-0.104648433625698,0.5626853704452515,0.6969099044799805,-0.1317607164382934,0.4638044834136963,0.6697855591773987,-0.1533568650484085,0.600323498249054,0.6331462264060974,-0.037876047194004,0.6131396889686584,0.5061426758766174,-0.0955065116286277,0.5854052305221558,0.4590138494968414,-0.1251173168420791,0.5452638864517212,0.4534506499767303,-0.1361714154481887,0.5088163614273071,0.6310805082321167,-0.0285723395645618,0.4917960166931152,0.5527477264404297,-0.1080154627561569,0.4965041875839233,0.6735571026802063,-0.125672847032547,0.5046347975730896,0.7509488463401794,-0.1132199466228485,0.4266104400157928,0.6447315812110901,-0.0296214446425437,0.4031451344490051,0.5872702598571777,-0.1183637604117393,0.4219416677951813,0.7085939049720764,-0.1061912924051284,0.4315093159675598,0.7811369299888611,-0.0701370909810066,0.3385433554649353,0.6706296801567078,-0.0353043861687183,0.3354877829551697,0.6120944023132324,-0.0968883261084556,0.3562321364879608,0.7041505575180054,-0.080551691353321,0.3646341562271118,0.7662832140922546,-0.0496841631829738,X
0.3101410865783691,0.4671652615070343,-1.954327366604502e-09,0.3954334259033203,0.4128610491752624,-0.0315165184438228,0.4524019360542297,0.3323398530483246,-0.0396891608834266,0.4063714742660522,0.2548819184303283,-0.0470447093248367,0.3341646492481231,0.2400883734226226,-0.0542912781238555,0.4009692072868347,0.255508691072464,-8.854563020577189e-06,0.4043480455875397,0.1814008057117462,-0.0159135032445192,0.403323620557785,0.1362327337265014,-0.0281966421753168,0.4026372134685516,0.0918550044298172,-0.0390296354889869,0.3452718555927276,0.2500959634780884,-0.0001416351879015,0.3445699214935303,0.1846821457147598,-0.0385381355881691,0.3605798482894897,0.2562933266162872,-0.0536051988601684,0.366136759519577,0.311581552028656,-0.0516187846660614,0.2960131466388702,0.2582205533981323,-0.003818727331236,0.2917523682117462,0.2057419270277023,-0.0515378974378109,0.3132261335849762,0.2802042961120605,-0.049178447574377,0.3181847333908081,0.3366629481315613,-0.0317305475473403,0.2428808510303497,0.2782139182090759,-0.0092358523979783,0.2482705265283584,0.2182499468326568,-0.0416019260883331,0.2707152366638183,0.2640970647335052,-0.0325882174074649,0.2758327722549438,0.3125613331794739,-0.0165791325271129,X
0.567225992679596,0.4428653120994568,3.2228793855892945e-08,0.6413689255714417,0.3997648954391479,-0.0197923779487609,0.6906409859657288,0.3450016677379608,-0.0270964056253433,0.666831374168396,0.288738489151001,-0.0359081253409385,0.6187710165977478,0.2616292834281921,-0.0456948354840278,0.6614882946014404,0.2835399806499481,0.0048775998875498,0.6805576682090759,0.231715053319931,-0.0106640197336673,0.6910063028335571,0.198014885187149,-0.0242595989257097,0.6992323398590088,0.1689235866069793,-0.0340428575873374,0.6165689826011658,0.277305394411087,0.0033832979388535,0.6258544325828552,0.2442083209753036,-0.0259951408952474,0.6270259618759155,0.2860852181911468,-0.0401990860700607,0.6241933703422546,0.3259561359882355,-0.0420253425836563,0.5721465349197388,0.2820105850696563,-0.0013516327599063,0.5851901769638062,0.2527781724929809,-0.0377638600766658,0.5922154188156128,0.2999506592750549,-0.0386078432202339,0.5905452370643616,0.3429740667343139,-0.0282905586063861,0.5247606635093689,0.295138955116272,-0.0069348593242466,0.5468658208847046,0.2636911273002624,-0.0337760224938392,0.5590336918830872,0.3011778891086578,-0.028986794874072,0.5585476160049438,0.339864045381546,-0.017676243558526,X
0.4455236196517944,0.9993488788604736,1.8111727229097601e-07,0.5639898180961609,0.9310125112533568,-0.07038364559412,0.65128493309021,0.8021106719970703,-0.1052068546414375,0.5730293989181519,0.6949408650398254,-0.1368064731359481,0.4599945545196533,0.6501011848449707,-0.1681010425090789,0.5790590047836304,0.6234352588653564,-0.0302931014448404,0.5961411595344543,0.5065526962280273,-0.082592062652111,0.6004008054733276,0.4275617003440857,-0.1158128678798675,0.6037327647209167,0.3711289167404175,-0.1356480866670608,0.4760224223136902,0.6264032125473022,-0.0302573889493942,0.5009666085243225,0.5020142793655396,-0.1175787672400474,0.5190759301185608,0.6064984202384949,-0.1484363824129104,0.5238121747970581,0.6977092027664185,-0.1416578441858291,0.3813485205173492,0.6544623374938965,-0.0384456031024456,0.4008373022079468,0.5699602365493774,-0.1437322497367859,0.4375548660755157,0.6977555751800537,-0.1413750052452087,0.4458559155464172,0.7909510135650635,-0.1051794812083244,0.2822019457817077,0.7018656134605408,-0.0494490042328834,0.3023905754089355,0.610776424407959,-0.1239217966794967,0.3470438420772552,0.7011402249336243,-0.1078167110681533,0.3620156049728393,0.7798494696617126,-0.0734197348356247,X
0.4009442925453186,0.8679232597351074,-5.8365060340292985e-08,0.4878160059452057,0.8049991726875305,-0.0417557843029499,0.5689018368721008,0.7107362747192383,-0.0617816485464572,0.5113477110862732,0.6438083648681641,-0.0791637226939201,0.4230415225028991,0.6240729093551636,-0.0968840420246124,0.5014597177505493,0.5845912098884583,-0.0168827101588249,0.5013618469238281,0.5000666975975037,-0.0495908260345459,0.4856383502483368,0.45449298620224,-0.0744158774614334,0.4664891958236694,0.4137666225433349,-0.0925822034478187,0.4218904078006744,0.5874068140983582,-0.0196255948394536,0.4194698333740234,0.5194208025932312,-0.0741604790091514,0.4355946779251098,0.6143149137496948,-0.0950741171836853,0.4419324398040771,0.6751846671104431,-0.094763346016407,0.3502292335033417,0.6123950481414795,-0.0267786923795938,0.33543461561203,0.5490541458129883,-0.0938531905412674,0.364859402179718,0.651459813117981,-0.0871059894561767,0.3771148324012756,0.7131919264793396,-0.0640941336750984,0.2765684127807617,0.6558133363723755,-0.0353094525635242,0.2699938714504242,0.6070745587348938,-0.0903545841574668,0.3047982454299927,0.6836345791816711,-0.0782908275723457,0.3201236426830292,0.7374809384346008,-0.0548675246536731,X
0.4403227567672729,0.4222868084907532,1.652530698947885e-07,0.509129524230957,0.3715989589691162,-0.0240058284252882,0.5535506010055542,0.3109818696975708,-0.0327816121280193,0.5187919735908508,0.2618482410907745,-0.0422598235309124,0.4655406177043915,0.2454485297203064,-0.0524150915443897,0.5182780027389526,0.238218143582344,0.0050792419351637,0.5268228054046631,0.1910601556301117,-0.015323550440371,0.529052734375,0.158831387758255,-0.0333519801497459,0.5306286215782166,0.1364815682172775,-0.0443228892982006,0.4688811302185058,0.2380615472793579,0.0028068218380212,0.4676247835159302,0.1771135330200195,-0.029620811343193,0.4756145179271698,0.1931657195091247,-0.0487670823931694,0.4801083505153656,0.2221962958574295,-0.0519545711576938,0.420246958732605,0.251821905374527,-0.0034391703084111,0.4294837415218353,0.2129943221807479,-0.047883104532957,0.444812923669815,0.2653818428516388,-0.0531568452715873,0.4500730335712433,0.3137469291687011,-0.0412758477032184,0.3704660534858703,0.2779011130332947,-0.0104301078245043,0.3876806199550628,0.2415812760591507,-0.0432750210165977,0.4072660803794861,0.2828256487846374,-0.0393049120903015,0.4143873453140259,0.3250538110733032,-0.026031183078885,X
0.4450600445270538,0.917612075805664,-2.820168560901948e-07,0.5551695227622986,0.8929474949836731,-0.0736159309744834,0.6323279738426208,0.7761663198471069,-0.1039627343416214,0.553245484828949,0.6652691960334778,-0.1271385848522186,0.4566240906715393,0.6409265995025635,-0.1425901353359222,0.5977283716201782,0.6054800748825073,-0.0430438406765461,0.6028947830200195,0.469237744808197,-0.1052533760666847,0.5731903314590454,0.4330786466598511,-0.1359298527240753,0.5362206101417542,0.4413360357284546,-0.1468505859375,0.5031364560127258,0.6111945509910583,-0.0328948944807052,0.4730496406555176,0.5352346301078796,-0.1145254001021385,0.4832294583320617,0.6629255414009094,-0.1310231685638427,0.4997159242630005,0.7407501339912415,-0.1184455007314682,0.4211058914661407,0.6287768483161926,-0.0342614129185676,0.3854515552520752,0.5660468935966492,-0.1239113211631774,0.4154565334320068,0.6900430917739868,-0.112128160893917,0.4341535568237304,0.7601203322410583,-0.0777086466550827,0.3375823199748993,0.65927654504776,-0.0409687012434005,0.3224722743034363,0.601183295249939,-0.1048345044255256,0.3514521718025207,0.6941275596618652,-0.0921727195382118,0.36701101064682,0.7524426579475403,-0.0646260231733322,X
